184,0.056360483169555664,2271.0947955311703,1589584562.2808778,1589584562.3372383 
185,0.05661296844482422,2260.9660562976937,1589584562.3377964,1589584562.3944094 
186,0.05646538734436035,2266.8754438781757,1589584562.3948936,1589584562.451359 
187,0.05607271194458008,2282.750299762741,1589584562.4518528,1589584562.5079255 
188,0.05594921112060547,2287.7891830160056,1589584562.5084193,1589584562.5643685 
189,0.05589699745178223,2289.9262184952804,1589584562.5648615,1589584562.6207585 
190,0.05628800392150879,2274.0191707364597,1589584562.6212466,1589584562.6775346 
191,0.05601382255554199,2285.150238998208,1589584562.6781902,1589584562.734204 
192,0.05915546417236328,2163.7899692079513,1589584562.7346926,1589584562.793848 
193,0.0617070198059082,2074.3182931635356,1589584562.7943408,1589584562.8560479 
194,0.06225442886352539,2056.0786170025353,1589584562.8565376,1589584562.918792 
195,0.06153106689453125,2080.24996900186,1589584562.9192822,1589584562.9808133 
196,0.061129093170166016,2093.929311918376,1589584562.9813569,1589584563.042486 
197,0.061826229095458984,2070.3187283566895,1589584563.0429766,1589584563.1048028 
198,0.0609438419342041,2100.2942370812584,1589584563.1052904,1589584563.1662343 
199,0.05603742599487305,2284.187714327045,1589584563.1667304,1589584563.2227678 
200,0.05647563934326172,2266.4639389385165,1589584563.2232552,1589584563.2797308 
201,0.05956554412841797,2148.893322019245,1589584563.2803886,1589584563.3399541 
202,0.05768561363220215,2218.924129265843,1589584563.3404677,1589584563.3981533 
203,0.05620980262756348,2277.182875878538,1589584563.3986495,1589584563.4548593 
204,0.05594992637634277,2287.7599362511774,1589584563.4553463,1589584563.5112963 
205,0.05443763732910156,2351.3143898251637,1589584563.5189526,1589584563.5733902 
206,0.056600093841552734,2261.480349455345,1589584563.5738826,1589584563.6304827 
207,0.06179618835449219,2071.3251643569247,1589584563.6309698,1589584563.692766 
208,0.05588388442993164,2290.4635442886765,1589584563.6932597,1589584563.7491436 
209,0.06169486045837402,2074.727117445424,1589584563.7497005,1589584563.8113954 
210,0.05624866485595703,2275.609569183296,1589584563.8118868,1589584563.8681355 
211,0.055925846099853516,2288.744988702733,1589584563.8687997,1589584563.9247255 
212,0.05576300621032715,2295.42861296267,1589584563.9252186,1589584563.9809816 
213,0.056189537048339844,2278.004175223612,1589584563.981525,1589584564.0377145 
214,0.056188344955444336,2278.0525053994766,1589584564.038207,1589584564.0943954 
215,0.05688738822937012,2250.059353822039,1589584564.094884,1589584564.1517713 
216,0.05663180351257324,2260.2140857403874,1589584564.1522584,1589584564.2088902 
217,0.056021928787231445,2284.819583526618,1589584564.2094429,1589584564.2654648 
218,0.055849552154541016,2291.8715560298824,1589584564.2659614,1589584564.321811 
219,0.05634570121765137,2271.69060343332,1589584564.3223097,1589584564.3786554 
220,0.05628228187561035,2274.250363247411,1589584564.379148,1589584564.4354303 
221,0.05623292922973633,2276.2463516183466,1589584564.436081,1589584564.4923139 
222,0.05585622787475586,2291.597640410111,1589584564.492804,1589584564.5486603 
223,0.05603194236755371,2284.411258855818,1589584564.5491543,1589584564.6051862 
224,0.05607891082763672,2282.497967790759,1589584564.6057272,1589584564.661806 
225,0.056493520736694336,2265.746555194956,1589584564.6622999,1589584564.7187934 
226,0.0571286678314209,2240.556359159485,1589584564.719276,1589584564.7764046 
227,0.055820465087890625,2293.065810155129,1589584564.7768948,1589584564.8327153 
228,0.05737709999084473,2230.8551673128145,1589584564.8332057,1589584564.8905828 
229,0.06189274787902832,2068.0936682627303,1589584564.8910713,1589584564.952964 
230,0.056763648986816406,2254.9642647132946,1589584564.9535108,1589584565.0102744 
231,0.06131410598754883,2087.6109655091964,1589584565.0109265,1589584565.0722406 
232,0.05580329895019531,2293.7712000546876,1589584565.0727317,1589584565.128535 
233,0.07302093505859375,1752.921951729182,1589584565.1290245,1589584565.2020454 
234,0.05691981315612793,2248.7775855641517,1589584565.2025416,1589584565.2594614 
235,0.05637216567993164,2270.6241361517837,1589584565.2599607,1589584565.3163328 
236,0.05624198913574219,2275.879675789331,1589584565.3168323,1589584565.3730743 
237,0.0560452938079834,2283.867052932944,1589584565.3736317,1589584565.429677 
238,0.056406259536743164,2269.251693894372,1589584565.4301727,1589584565.486579 
239,0.05663347244262695,2260.147479561165,1589584565.4870696,1589584565.543703 
240,0.056000709533691406,2285.6853255223855,1589584565.5441937,1589584565.6001945 
241,0.05568718910217285,2298.553797807072,1589584565.6008437,1589584565.6565309 
242,0.05635476112365723,2271.3253937699105,1589584565.6570196,1589584565.7133744 
243,0.056406259536743164,2269.251693894372,1589584565.713871,1589584565.7702773 
244,0.05659031867980957,2261.870987584103,1589584565.770765,1589584565.8273554 
245,0.05599713325500488,2285.8313017043542,1589584565.8278441,1589584565.8838413 
246,0.05597996711730957,2286.5322470048595,1589584565.8843353,1589584565.9403152 
247,0.062386512756347656,2051.725514774447,1589584565.9408278,1589584566.0032144 
248,0.056008338928222656,2285.3739719729606,1589584566.0037034,1589584566.0597117 
249,0.05583691596984863,2292.3902184912704,1589584566.0601997,1589584566.1160367 
250,0.056383609771728516,2270.163271174257,1589584566.116526,1589584566.1729095 
251,0.05594491958618164,2287.96467930961,1589584566.1736326,1589584566.2295775 
252,0.05635213851928711,2271.4311002800837,1589584566.2300684,1589584566.2864206 
253,0.056592464447021484,2261.785226190777,1589584566.2869153,1589584566.3435078 
254,0.05606269836425781,2283.1580308236653,1589584566.3439972,1589584566.40006 
255,0.05585145950317383,2291.7932877425746,1589584566.4006197,1589584566.4564712 
256,0.05609011650085449,2282.0419707641367,1589584566.4569614,1589584566.5130515 
257,0.05623817443847656,2276.034051212481,1589584566.5136118,1589584566.56985 
258,0.05657052993774414,2262.662204877062,1589584566.5703478,1589584566.6269183 
259,0.05600786209106445,2285.3934290846864,1589584566.6274061,1589584566.683414 
260,0.05646538734436035,2266.8754438781757,1589584566.6839018,1589584566.7403672 
261,0.05547213554382324,2307.4647973283704,1589584566.7410367,1589584566.7965088 
262,0.05600619316101074,2285.46153158484,1589584566.7970033,1589584566.8530095 
263,0.05623149871826172,2276.3042586028528,1589584566.8535776,1589584566.909809 
264,0.055982351303100586,2286.434867785032,1589584566.910303,1589584566.9662855 
265,0.056551218032836914,2263.4348905743423,1589584566.9667785,1589584567.0233297 
266,0.056435585021972656,2268.0725281781774,1589584567.023816,1589584567.0802517 
267,0.0558621883392334,2291.353128214321,1589584567.0807438,1589584567.136606 
268,0.05574750900268555,2296.066717417523,1589584567.1370957,1589584567.1928432 
269,0.05643868446350098,2267.94797250772,1589584567.1933837,1589584567.2498224 
270,0.05630087852478027,2273.499159407647,1589584567.2503178,1589584567.3066187 
271,0.05642127990722656,2268.647577837125,1589584567.3072755,1589584567.3636968 
272,0.056093454360961914,2281.906177079393,1589584567.3641872,1589584567.4202807 
273,0.05605363845825195,2283.527055881177,1589584567.4207687,1589584567.4768224 
274,0.05633807182312012,2271.998239518576,1589584567.4773707,1589584567.5337088 
275,0.05668783187866211,2257.980165372677,1589584567.5342004,1589584567.5908883 
276,0.056928157806396484,2248.4479549699718,1589584567.5913727,1589584567.648301 
277,0.05608677864074707,2282.1777806117025,1589584567.6487935,1589584567.7048802 
278,0.056429147720336914,2268.3312644445477,1589584567.7054284,1589584567.7618575 
279,0.05615401268005371,2279.445295019255,1589584567.762357,1589584567.818511 
280,0.05645465850830078,2267.3062486274644,1589584567.8189964,1589584567.875451 
281,0.05613875389099121,2280.0648594471318,1589584567.876103,1589584567.9322417 
282,0.05575895309448242,2295.595467567452,1589584567.932729,1589584567.988488 
283,0.055997371673583984,2285.821569378805,1589584567.988981,1589584568.0449784 
284,0.056318044662475586,2272.8061808098555,1589584568.045531,1589584568.101849 
285,0.056246280670166016,2275.706028468001,1589584568.1023462,1589584568.1585925 
286,0.05633544921875,2272.104008667389,1589584568.1590781,1589584568.2154136 
287,0.05615639686584473,2279.3485184917868,1589584568.215912,1589584568.2720685 
288,0.05608415603637695,2282.2844996896706,1589584568.2725587,1589584568.3286428 
289,0.05600571632385254,2285.480990187523,1589584568.3291335,1589584568.3851392 
290,0.0566859245300293,2258.05614111828,1589584568.385696,1589584568.4423819 
291,0.0556187629699707,2301.3816411039,1589584568.4430315,1589584568.4986503 
292,0.05644726753234863,2267.6031204990772,1589584568.4991326,1589584568.55558 
293,0.055571794509887695,2303.3267348821246,1589584568.5822284,1589584568.6378002 
294,0.05608868598937988,2282.1001730052326,1589584568.6382985,1589584568.6943872 
295,0.05641531944274902,2268.887267932534,1589584568.6948767,1589584568.751292 
296,0.056092023849487305,2281.9643723939184,1589584568.7517889,1589584568.8078809 
297,0.05605053901672363,2283.6533286826916,1589584568.8083704,1589584568.864421 
298,0.05610942840576172,2281.2565309764595,1589584568.8649118,1589584568.9210212 
299,0.056562185287475586,2262.996016675167,1589584568.9215717,1589584568.978134 
300,0.0560457706451416,2283.847621802589,1589584568.978628,1589584569.0346737 
301,0.06040835380554199,2118.912235417629,1589584569.0353258,1589584569.0957341 
302,0.05649256706237793,2265.784804196719,1589584569.0962296,1589584569.1527221 
303,0.05627179145812988,2274.6743383004055,1589584569.153211,1589584569.209483 
304,0.05604052543640137,2284.0613824233887,1589584569.20998,1589584569.2660205 
305,0.05614924430847168,2279.6388727298977,1589584569.26651,1589584569.3226593 
306,0.05647110939025879,2266.645748278497,1589584569.3232281,1589584569.3796992 
307,0.055953264236450195,2287.6234612352728,1589584569.3801873,1589584569.4361405 
308,0.055834054946899414,2292.5076840959073,1589584569.43663,1589584569.492464 
309,0.05623507499694824,2276.159496665494,1589584569.492962,1589584569.549197 
310,0.05644369125366211,2267.7467960902586,1589584569.5497446,1589584569.6061883 
311,0.056021928787231445,2284.819583526618,1589584569.6068478,1589584569.6628697 
312,0.061255455017089844,2089.6098145755163,1589584569.663355,1589584569.7246106 
313,0.05587291717529297,2290.9131377267995,1589584569.7251,1589584569.780973 
314,0.056232452392578125,2276.2656536191575,1589584569.7815201,1589584569.8377526 
315,0.056389570236206055,2269.9233114178805,1589584569.8382435,1589584569.894633 
316,0.05646324157714844,2266.9615917305678,1589584569.8951201,1589584569.9515834 
317,0.05653643608093262,2264.026685671633,1589584569.9520721,1589584570.0086086 
318,0.05599379539489746,2285.967562964382,1589584570.0091019,1589584570.0650957 
319,0.056342124938964844,2271.834797474568,1589584570.0656462,1589584570.1219883 
320,0.05598330497741699,2286.395918419495,1589584570.1224768,1589584570.1784601 
321,0.05704689025878906,2243.7682302985722,1589584570.1791096,1589584570.2361565 
322,0.05585002899169922,2291.8519884568755,1589584570.2366462,1589584570.2924962 
323,0.055803537368774414,2293.7614000008543,1589584570.2929823,1589584570.3487859 
324,0.056163787841796875,2279.0485634721185,1589584570.349274,1589584570.4054377 
325,0.058899879455566406,2173.1793202830263,1589584570.4059303,1589584570.4648302 
326,0.0623476505279541,2053.0043861494046,1589584570.4653862,1589584570.5277338 
327,0.06117725372314453,2092.2809085098756,1589584570.528218,1589584570.5893953 
328,0.06201934814453125,2063.872062984377,1589584570.589888,1589584570.6519074 
329,0.06097722053527832,2099.1445473633175,1589584570.6523998,1589584570.713377 
330,0.06184816360473633,2069.5844878763346,1589584570.713874,1589584570.7757223 
331,0.0605168342590332,2115.113944197994,1589584570.7763991,1589584570.836916 
332,0.05602455139160156,2284.712627242706,1589584570.8374672,1589584570.8934917 
333,0.056552886962890625,2263.368094435076,1589584570.8939855,1589584570.9505384 
334,0.061815500259399414,2070.678057491524,1589584570.9510267,1589584571.0128422 
335,0.06096315383911133,2099.6289059750175,1589584571.0133932,1589584571.0743563 
336,0.061460018157958984,2082.6547703097967,1589584571.0748465,1589584571.1363065 
337,0.06144595146179199,2083.131548212616,1589584571.1367972,1589584571.1982431 
338,0.05613255500793457,2280.3166537120333,1589584571.1987426,1589584571.2548752 
339,0.05640387535095215,2269.3476149212725,1589584571.2553666,1589584571.3117704 
340,0.05614805221557617,2279.6872722949274,1589584571.3122594,1589584571.3684075 
341,0.05588936805725098,2290.2388137379116,1589584571.3690803,1589584571.4249697 
342,0.05608057975769043,2282.4300417908416,1589584571.425522,1589584571.4816027 
343,0.06208992004394531,2061.526249500814,1589584571.482098,1589584571.544188 
344,0.06100177764892578,2098.2995075431877,1589584571.5446718,1589584571.6056736 
345,0.056201934814453125,2277.5016629335505,1589584571.6061697,1589584571.6623716 
346,0.05592846870422363,2288.6376646019926,1589584571.6628606,1589584571.718789 
347,0.05621623992919922,2276.9221164775136,1589584571.7192745,1589584571.7754908 
348,0.05615043640136719,2279.5904752199463,1589584571.7759926,1589584571.832143 
349,0.0561518669128418,2279.532400920524,1589584571.8326292,1589584571.888781 
350,0.05576181411743164,2295.477685328499,1589584571.8892686,1589584571.9450305 
351,0.055985450744628906,2286.3082871987053,1589584571.9457538,1589584572.0017393 
352,0.0563504695892334,2271.4983731822585,1589584572.0022283,1589584572.0585787 
353,0.05701875686645508,2244.875318832217,1589584572.059072,1589584572.1160908 
354,0.058173418045043945,2200.3176760370006,1589584572.1165752,1589584572.1747487 
355,0.0612637996673584,2089.3251919566933,1589584572.175239,1589584572.236503 
356,0.05609416961669922,2281.877080535201,1589584572.2370732,1589584572.2931674 
357,0.05634641647338867,2271.661766821532,1589584572.2937407,1589584572.3500872 
358,0.06129574775695801,2088.236210242986,1589584572.3505805,1589584572.4118762 
359,0.05612325668334961,2280.6944494005897,1589584572.4123638,1589584572.468487 
360,0.05608034133911133,2282.439745257591,1589584572.4689724,1589584572.5250528 
361,0.05602288246154785,2284.780689173834,1589584572.5257695,1589584572.5817924 
362,0.05633807182312012,2271.998239518576,1589584572.5822778,1589584572.6386158 
363,0.059192657470703125,2162.430366694593,1589584572.6391068,1589584572.6982994 
364,0.06199455261230469,2064.6975356120975,1589584572.698788,1589584572.7607825 
365,0.060437917709350586,2117.8757450837293,1589584572.7612665,1589584572.8217044 
366,0.055932044982910156,2288.491329775444,1589584572.8221965,1589584572.8781285 
367,0.06192779541015625,2066.923247505236,1589584572.878626,1589584572.940554 
368,0.05578184127807617,2294.653547951412,1589584572.9410403,1589584572.996822 
